2026-05-10 15:04:59  INFO      scrapers.company_disclosure_scraper_v2 —   [ 1/26] SBI Life Insurance
2026-05-10 15:05:03  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on public-disclosure
2026-05-10 15:05:08  INFO      scrapers.company_disclosure_scraper_v2 —     Found 48 PDF(s) on investor-relations
2026-05-10 15:05:27  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2023-24 Q4
2026-05-10 15:05:54  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2020-21 Q4
2026-05-10 15:06:04  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2021-22 Q4
2026-05-10 15:06:06  INFO      scrapers.company_disclosure_scraper_v2 —   [ 2/26] HDFC Life Insurance
2026-05-10 15:06:10  INFO      scrapers.company_disclosure_scraper_v2 —     Found 5 PDF(s) on public-disclosure
2026-05-10 15:06:15  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 15:16:11  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 15:16:14  INFO      scrapers.company_disclosure_scraper_v2 —   [ 3/26] ICICI Prudential Life Insurance
2026-05-10 15:16:17  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on yearly-public-disclosures.html
2026-05-10 15:16:21  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on investor-relations.html
2026-05-10 15:16:21  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for ICICI Prudential Life Insurance
2026-05-10 15:16:22  INFO      scrapers.company_disclosure_scraper_v2 —   [ 4/26] Axis Max Life Insurance Limited
2026-05-10 15:16:25  INFO      scrapers.company_disclosure_scraper_v2 —     Found 40 PDF(s) on public-disclosures
2026-05-10 15:16:33  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s) for FY2023-24 Jun
2026-05-10 15:16:34  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 15:16:35  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Jan
2026-05-10 15:16:37  INFO      scrapers.company_disclosure_scraper_v2 —   [ 5/26] Bajaj Life Insurance Limited
2026-05-10 15:16:52  INFO      scrapers.company_disclosure_scraper_v2 —     Found 19 PDF(s) on about-us.html
2026-05-10 15:16:53  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 15:19:47  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q1
2026-05-10 15:20:12  INFO      scrapers.company_disclosure_scraper_v2 —   [ 6/26] Tata AIA Life Insurance
2026-05-10 15:20:17  INFO      scrapers.company_disclosure_scraper_v2 —     Found 18 PDF(s) on public-disclosures.html
2026-05-10 15:20:28  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2025-26 Q1
2026-05-10 15:20:28  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 15:20:33  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2023-24 May
2026-05-10 15:20:35  INFO      scrapers.company_disclosure_scraper_v2 —   [ 7/26] Aditya Birla Sun Life Insurance
2026-05-10 15:20:39  INFO      scrapers.company_disclosure_scraper_v2 —     Found 86 PDF(s) on public-disclosure
2026-05-10 15:23:18  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Jun
2026-05-10 15:23:33  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 6 KPI(s) for FY2023-24 Sep
2026-05-10 15:23:58  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 6 KPI(s) for FY2023-24 Dec
2026-05-10 15:23:59  INFO      scrapers.company_disclosure_scraper_v2 —   [ 8/26] Kotak Mahindra Life Insurance
2026-05-10 15:24:04  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2 PDF(s) on public-disclosures
2026-05-10 15:24:06  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 15:24:09  INFO      scrapers.company_disclosure_scraper_v2 —   [ 9/26] PNB MetLife India Insurance
2026-05-10 15:24:14  INFO      scrapers.company_disclosure_scraper_v2 —     Found 6 PDF(s) on public-disclosures.html
2026-05-10 15:24:23  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 3 KPI(s) for FY2020-21 Apr
2026-05-10 15:24:31  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 3 KPI(s) for FY2023-24 Apr
2026-05-10 15:24:48  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 3 KPI(s) for FY2023-24 Mar
2026-05-10 15:24:50  INFO      scrapers.company_disclosure_scraper_v2 —   [10/26] Canara HSBC Life Insurance
2026-05-10 15:24:53  INFO      scrapers.company_disclosure_scraper_v2 —     Found 49 PDF(s) on public-disclosures.html
2026-05-10 15:25:12  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Dec
2026-05-10 15:25:20  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Mar
2026-05-10 15:25:21  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2013-10 Q4
2026-05-10 15:25:23  INFO      scrapers.company_disclosure_scraper_v2 —   [11/26] IndiaFirst Life Insurance
2026-05-10 15:25:38  INFO      scrapers.company_disclosure_scraper_v2 —     Found 45 PDF(s) on public-disclosure
2026-05-10 15:25:44  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 15:27:33  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Mar
2026-05-10 15:29:43  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 15:29:45  INFO      scrapers.company_disclosure_scraper_v2 —   [12/26] Edelweiss Tokio Life Insurance
2026-05-10 15:29:49  INFO      scrapers.company_disclosure_scraper_v2 —     Found 89 PDF(s) on public-disclosure
2026-05-10 15:30:13  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2024-2025 Annual
2026-05-10 15:30:36  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-2024 Annual
2026-05-10 15:31:07  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2022-23 Annual
2026-05-10 15:31:09  INFO      scrapers.company_disclosure_scraper_v2 —   [13/26] Generali Central Life Insurance Company Limited
2026-05-10 15:31:13  INFO      scrapers.company_disclosure_scraper_v2 —     Found 7 PDF(s) on public-disclosures
2026-05-10 15:31:18  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 15:31:28  INFO      scrapers.company_disclosure_scraper_v2 —   [14/26] Pramerica Life Insurance
2026-05-10 15:31:33  INFO      scrapers.company_disclosure_scraper_v2 —     Found 116 PDF(s) on Public_Disclosure
2026-05-10 15:33:29  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2024-25 Annual
2026-05-10 15:35:30  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Annual
2026-05-10 15:39:16  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY25-26 Q3
2026-05-10 15:39:19  INFO      scrapers.company_disclosure_scraper_v2 —   [15/26] Shriram Life Insurance
2026-05-10 15:39:28  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1 PDF(s) on publicdisclosure.aspx
2026-05-10 15:39:32  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2024-01 Q4
2026-05-10 15:39:34  INFO      scrapers.company_disclosure_scraper_v2 —   [16/26] Bharti Life Insurance Company Limited
2026-05-10 15:39:38  INFO      scrapers.company_disclosure_scraper_v2 —     Found 13 PDF(s) on public-disclosure
2026-05-10 15:39:38  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-04 Mar
2026-05-10 15:39:39  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Feb
2026-05-10 15:39:41  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2025-07 Q4
2026-05-10 15:39:43  INFO      scrapers.company_disclosure_scraper_v2 —   [17/26] IndusInd Nippon Life Insurance Company Limited
2026-05-10 15:39:56  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2150 PDF(s) on public-disclosure
2026-05-10 15:40:33  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Q4
2026-05-10 19:22:42  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 19:22:42  INFO      orchestrator_v2 — STEP 1/6 — Scraping IRDAI (NBP, market share, policies)...
2026-05-10 19:22:42  INFO      scrapers.irdai_scraper — Attempting IRDAI HTML scrape...
2026-05-10 19:22:43  WARNING   scrapers.irdai_scraper — IRDAI HTML scrape failed: 404 Client Error:  for url: https://irdai.gov.in/web/guest/statistical-data
2026-05-10 19:22:44  INFO      scrapers.irdai_scraper — Attempting IRDAI PDF extraction...
2026-05-10 19:22:44  INFO      scrapers.irdai_scraper — Downloading PDF: https://irdai.gov.in/documents/37343/6955817/Annual+Report+2022-23.pdf
2026-05-10 19:22:44  WARNING   scrapers.irdai_scraper — PDF extraction failed for https://irdai.gov.in/documents/37343/6955817/Annual+Report+2022-23.pdf: 404 Client Error:  for url: https://irdai.gov.in/documents/37343/6955817/Annual+Report+2022-23.pdf
2026-05-10 19:22:44  INFO      scrapers.irdai_scraper — Downloading PDF: https://irdai.gov.in/documents/37343/5419466/IRDAI_Annual_Report_2021-22.pdf
2026-05-10 19:22:45  WARNING   scrapers.irdai_scraper — PDF extraction failed for https://irdai.gov.in/documents/37343/5419466/IRDAI_Annual_Report_2021-22.pdf: 404 Client Error:  for url: https://irdai.gov.in/documents/37343/5419466/IRDAI_Annual_Report_2021-22.pdf
2026-05-10 19:22:45  WARNING   scrapers.irdai_scraper — All IRDAI live sources failed — using seed data.
2026-05-10 19:22:45  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/irdai_20260510_192245.csv  (23 rows)
2026-05-10 19:22:45  INFO      orchestrator_v2 — IRDAI: 23 records  [source=seed_fallback]
2026-05-10 19:22:46  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 19:22:46  INFO      orchestrator_v2 — STEP 2/6 — Scraping company websites (UPDATED URLs + v2 enhancements)...
2026-05-10 19:22:46  INFO      orchestrator_v2 —          (visiting each insurer's website for L-22 / L-32 PDFs)
2026-05-10 19:22:46  INFO      scrapers.company_disclosure_scraper_v2 — Starting enhanced company website disclosure scrape (v2)...
2026-05-10 19:22:46  INFO      scrapers.company_disclosure_scraper_v2 —   [ 1/26] SBI Life Insurance
2026-05-10 19:22:51  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 19:22:56  INFO      scrapers.company_disclosure_scraper_v2 —     Found 5 relevant and 43 fallback PDFs. Attempting top 15...
2026-05-10 19:22:56  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: 226dc545-febf-f4fc-a472-f80715d87a70?version=1.1&t...
2026-05-10 19:23:46  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2023-24 Feb
2026-05-10 19:23:46  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: 226dc545-febf-f4fc-a472-f80715d87a70?version=1.1&t...
2026-05-10 19:24:37  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: 1419c2e5-0683-afee-5d2b-482b4c14de74?version=1.1&t...
2026-05-10 19:24:57  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2023-24 Q4
2026-05-10 19:24:57  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: 1419c2e5-0683-afee-5d2b-482b4c14de74?version=1.1&t...
2026-05-10 19:25:17  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: 7c0e729e-b57b-b9b4-0fe9-3989742a23c8?t=17745876465...
2026-05-10 19:25:18  INFO      scrapers.company_disclosure_scraper_v2 —     [6/15] Processing: ea574f8f-6372-7920-a0ad-09890d851f94?t=17745876465...
2026-05-10 19:25:18  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Jan
2026-05-10 19:25:20  INFO      scrapers.company_disclosure_scraper_v2 —   [ 2/26] HDFC Life Insurance
2026-05-10 19:25:24  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 3 fallback PDFs. Attempting top 15...
2026-05-10 19:25:24  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: T-and-C-for-Policy-loan.pdf...
2026-05-10 19:25:25  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 19:25:25  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Underwriting-philosophy-and-approach-with-regard-t...
2026-05-10 19:25:25  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: UW-Note-Transgender-persons.pdf...
2026-05-10 19:25:28  INFO      scrapers.company_disclosure_scraper_v2 —   [ 3/26] ICICI Prudential Life Insurance
2026-05-10 19:25:31  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 19:25:34  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 19:25:34  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for ICICI Prudential Life Insurance
2026-05-10 19:25:36  INFO      scrapers.company_disclosure_scraper_v2 —   [ 4/26] Axis Max Life Insurance Limited
2026-05-10 19:25:39  INFO      scrapers.company_disclosure_scraper_v2 —     Found 26 relevant and 14 fallback PDFs. Attempting top 15...
